timestamp,action,reward,balance,portfolio_value,positions,quantum_factor,circuit_depth,entanglement
2025-03-27T04:27:49.123112,HOLD,0.0045804720843738884,8306.60299021501,10703.051521907986,"{'Polygon': 2385.969790517182, 'Solana': 0}",-0.10989390277557956,3,0.1
2025-03-27T04:27:49.317209,BUY,0.009706494786920025,7475.942691193508,10692.572780732191,"{'Polygon': 2385.969790517182, 'Solana': 821.99151252715}",-0.05295875698211403,3,0.1
2025-03-27T04:27:49.490625,SANDWICH,0.185124127286616,7722.648800002894,10988.835056514012,"{'Polygon': 2385.969790517182, 'Solana': 821.99151252715}",-0.122674906829779,3,0.1
2025-03-27T04:27:49.673051,SELL,0.010068850843112912,8915.633695261486,10967.808372932712,"{'Polygon': 1192.984895258591, 'Solana': 821.99151252715}",0.013238838074362607,3,0.1
2025-03-27T04:27:49.852280,HOLD,-0.007896586878592588,8915.633695261486,10962.503098215599,"{'Polygon': 1192.984895258591, 'Solana': 821.99151252715}",-0.04893767331806681,3,0.1
2025-03-27T04:27:50.317064,SELL,0.010206047644771296,9512.126142890782,11007.675404221747,"{'Polygon': 596.4924476292955, 'Solana': 821.99151252715}",0.03810240880052111,3,0.1
2025-03-27T04:27:50.748431,BUY,0.01000826933897909,8560.913528601704,11006.777083282317,"{'Polygon': 1547.7050619183738, 'Solana': 821.99151252715}",0.001617529861219985,3,0.1
2025-03-27T04:27:51.149653,BUY,0.010155274537688679,7704.822175741534,10969.427073349061,"{'Polygon': 2403.796414778544, 'Solana': 821.99151252715}",0.029085503561634845,3,0.1
2025-03-27T04:27:51.587143,SELL,0.01017086846690997,8906.720383130807,11001.734320069618,"{'Polygon': 1201.898207389272, 'Solana': 821.99151252715}",0.03197447349752961,3,0.1
2025-03-27T04:27:52.063343,SELL,0.010134159323712498,9351.144703321725,10997.467230901913,"{'Polygon': 1201.898207389272, 'Solana': 410.995756263575}",0.025292070749688096,3,0.1
2025-03-27T04:27:52.232375,SANDWICH,-0.1002350683411371,9257.633256288507,10889.68025842649,"{'Polygon': 1201.898207389272, 'Solana': 410.995756263575}",0.004577701101632846,3,0.1
2025-03-27T04:27:52.646576,SELL,0.010234696456072293,9474.226941627781,10892.718834356328,"{'Polygon': 1201.898207389272, 'Solana': 205.4978781317875}",0.043021589054655356,3,0.1
2025-03-27T04:27:52.818664,SELL,0.00981693816318584,10075.176045322418,10898.63973580162,"{'Polygon': 600.949103694636, 'Solana': 205.4978781317875}",-0.03388643257826218,3,0.1
2025-03-27T04:27:52.997274,SELL,0.010308932436708995,10375.650597169735,10885.074993645178,"{'Polygon': 300.474551847318, 'Solana': 205.4978781317875}",0.055008797845757636,3,0.1
2025-03-27T04:27:53.189924,SELL,0.009889613481884656,10525.887873093394,10893.196993391439,"{'Polygon': 150.237275923659, 'Solana': 205.4978781317875}",-0.020799778750689217,3,0.1
2025-03-27T04:27:53.370269,SELL,0.01006097131201366,10601.006511055224,10884.523770310196,"{'Polygon': 75.1186379618295, 'Solana': 205.4978781317875}",0.011681569624405344,3,0.1
2025-03-27T04:27:53.850560,BUY,0.01003329790583737,9540.905859949702,10899.029732259063,"{'Polygon': 75.1186379618295, 'Solana': 1182.814859415173}",0.006455315931153083,3,0.1
2025-03-27T04:27:54.305194,SELL,0.01011868792666353,10161.10539919982,10856.423576411767,"{'Polygon': 75.1186379618295, 'Solana': 591.4074297075865}",0.022333506841140424,3,0.1
2025-03-27T04:27:54.493353,SELL,0.01026831772268916,10469.207270300105,10852.42777936222,"{'Polygon': 75.1186379618295, 'Solana': 295.70371485379326}",0.047942227104559226,3,0.1
2025-03-27T04:27:54.812255,BUY,0.010030199853324009,9422.286543270095,10851.052031278108,"{'Polygon': 1122.03936499184, 'Solana': 295.70371485379326}",0.0058606699127364895,3,0.1
2025-03-27T04:27:55.006377,SANDWICH,0.19978134229184685,9733.221999198007,11153.11940023766,"{'Polygon': 1122.03936499184, 'Solana': 295.70371485379326}",-0.0021365621049831873,3,0.1
2025-03-27T04:27:55.197024,HOLD,-0.0043851488314245474,9733.221999198007,11151.788515806918,"{'Polygon': 1122.03936499184, 'Solana': 295.70371485379326}",-0.06561186425031162,3,0.1
2025-03-27T04:27:55.377513,BUY,0.010208033357401516,8759.899799278206,11156.18049457965,"{'Polygon': 1122.03936499184, 'Solana': 1252.1566658281095}",0.038505812482646284,3,0.1
2025-03-27T04:27:55.551963,BUY,0.010055332132504617,7883.909819350385,11255.68334980977,"{'Polygon': 1998.0293449196606, 'Solana': 1252.1566658281095}",0.01065757360088636,3,0.1
2025-03-27T04:27:55.735047,SANDWICH,-0.09969450870197169,7805.0707211568815,11163.137536068256,"{'Polygon': 1998.0293449196606, 'Solana': 1252.1566658281095}",-0.0059356398926874296,3,0.1
2025-03-27T04:27:55.924327,SELL,0.009984983519499708,8442.356882157581,11077.672388077941,"{'Polygon': 1998.0293449196606, 'Solana': 626.0783329140547}",-0.0029301631035886645,3,0.1
2025-03-27T04:27:56.130400,SANDWICH,0.18935848795280877,8720.95465926878,11385.110191520438,"{'Polygon': 1998.0293449196606, 'Solana': 626.0783329140547}",-0.09125107191056242,3,0.1
2025-03-27T04:27:56.303940,SANDWICH,-0.10487668665672872,8633.745112676092,11260.70610522162,"{'Polygon': 1998.0293449196606, 'Solana': 626.0783329140547}",0.08468769081577038,3,0.1
2025-03-27T04:27:56.492530,BUY,0.010167009787600668,7770.370601408482,11309.80850727423,"{'Polygon': 1998.0293449196606, 'Solana': 1423.2950434188344}",0.03124252458649745,3,0.1
2025-03-27T04:27:56.659298,SELL,0.009807434132969185,8769.385273868313,11328.248530723717,"{'Polygon': 999.0146724598303, 'Solana': 1423.2950434188344}",-0.0357683931647281,3,0.1
2025-03-27T04:27:56.841614,BUY,0.009483759643772295,7892.446746481482,11269.706687905069,"{'Polygon': 999.0146724598303, 'Solana': 2254.6656253571255}",-0.08921582135422308,3,0.1
2025-03-27T04:27:57.032690,BUY,0.00970557830671267,7103.202071833333,11230.166357488162,"{'Polygon': 999.0146724598303, 'Solana': 3015.5494840242327}",-0.05302277415622439,3,0.1
2025-03-27T04:27:57.234210,SELL,0.009982219774459105,8625.513176837161,11146.83895430082,"{'Polygon': 999.0146724598303, 'Solana': 1507.7747420121163}",-0.0034676958992071235,3,0.1
2025-03-27T04:27:57.416587,HOLD,-0.003948342788946016,8625.513176837161,11193.062738211942,"{'Polygon': 999.0146724598303, 'Solana': 1507.7747420121163}",-0.060148772528568116,3,0.1
2025-03-27T04:27:57.612374,SANDWICH,-0.10061894827181309,8539.25804506879,11107.23706053925,"{'Polygon': 999.0146724598303, 'Solana': 1507.7747420121163}",0.011914577808952267,3,0.1
2025-03-27T04:27:57.806306,BUY,0.00997212466364689,7685.33224056191,11086.013193932851,"{'Polygon': 1852.9404769667094, 'Solana': 1507.7747420121163}",-0.0054175302685205845,3,0.1
2025-03-27T04:27:57.993542,SANDWICH,-0.09827421822734657,7608.478918156291,11067.147965506796,"{'Polygon': 1852.9404769667094, 'Solana': 1507.7747420121163}",-0.032235908756184824,3,0.1
2025-03-27T04:27:58.451067,SELL,0.009836378447104912,8534.949156639646,10969.635982521459,"{'Polygon': 926.4702384833547, 'Solana': 1507.7747420121163}",-0.030676367366325723,3,0.1
2025-03-27T04:27:58.949164,SELL,0.010043635013662644,9324.459858709768,11040.440799263244,"{'Polygon': 926.4702384833547, 'Solana': 753.8873710060582}",0.008440526858124962,3,0.1
2025-03-27T04:27:59.409439,BUY,0.009765888406946198,8392.013872838792,11011.649058138066,"{'Polygon': 1858.9162243543315, 'Solana': 753.8873710060582}",-0.04301262864505567,3,0.1
2025-03-27T04:27:59.579065,SELL,0.00996636254706503,8803.21501371036,11073.332378936258,"{'Polygon': 1858.9162243543315, 'Solana': 376.9436855030291}",-0.00652339519773745,3,0.1
2025-03-27T04:27:59.923014,SELL,0.00983650627197304,9732.673125887526,11041.505983271387,"{'Polygon': 929.4581121771657, 'Solana': 376.9436855030291}",-0.030406150414513573,3,0.1
2025-03-27T04:28:00.130170,BUY,0.009953257614442917,8759.405813298774,11058.29585497551,"{'Polygon': 929.4581121771657, 'Solana': 1302.9904653683327}",-0.009034406979035289,3,0.1
2025-03-27T04:28:00.318389,HOLD,0.012091003080589255,8759.405813298774,11025.252205770426,"{'Polygon': 929.4581121771657, 'Solana': 1302.9904653683327}",-0.06614416551128494,3,0.1
2025-03-27T04:28:00.490154,SELL,0.00992370967650491,9224.134869387357,10998.417203491177,"{'Polygon': 464.72905608858287, 'Solana': 1302.9904653683327}",-0.014598621258201277,3,0.1
2025-03-27T04:28:00.664283,SANDWICH,0.19757768034255263,9528.53132007714,11373.99365365139,"{'Polygon': 464.72905608858287, 'Solana': 1302.9904653683327}",-0.02291870647555977,3,0.1
2025-03-27T04:28:00.840693,SELL,0.009783470010686343,10189.322113994836,11314.841964001116,"{'Polygon': 464.72905608858287, 'Solana': 651.4952326841664}",-0.0397498001157612,3,0.1
2025-03-27T04:28:01.026261,SELL,0.009991501267342688,10529.021040962256,11333.449024018259,"{'Polygon': 464.72905608858287, 'Solana': 325.7476163420832}",-0.0016612037674243372,3,0.1
2025-03-27T04:28:01.216401,SELL,0.01011195703040641,10761.385569006547,11339.340384971167,"{'Polygon': 232.36452804429143, 'Solana': 325.7476163420832}",0.021074991069225068,3,0.1
2025-03-27T04:28:01.400649,SELL,0.01016122516728063,10877.567833028692,11329.377975502895,"{'Polygon': 116.18226402214572, 'Solana': 325.7476163420832}",0.029841456225155376,3,0.1
2025-03-27T04:28:01.582935,SANDWICH,-0.10343185571160829,10768.792154698405,11215.864315284432,"{'Polygon': 116.18226402214572, 'Solana': 325.7476163420832}",0.06130828604164384,3,0.1
2025-03-27T04:28:01.769201,BUY,0.009927006327692296,9691.912939228565,11233.880652458001,"{'Polygon': 1193.0614794919863, 'Solana': 325.7476163420832}",-0.014005946985794139,3,0.1
2025-03-27T04:28:02.236431,SELL,0.01002638945876676,10288.443678974558,11221.55892982739,"{'Polygon': 596.5307397459932, 'Solana': 325.7476163420832}",0.005134082603782627,3,0.1
2025-03-27T04:28:02.700595,SANDWICH,-0.09591626667888448,10185.559242184812,11138.879230645502,"{'Polygon': 596.5307397459932, 'Solana': 325.7476163420832}",-0.07171322564781449,3,0.1
2025-03-27T04:28:02.879181,SANDWICH,0.20185947533399107,10521.682697176911,11471.561013065368,"{'Polygon': 596.5307397459932, 'Solana': 325.7476163420832}",0.01772901769582631,3,0.1
2025-03-27T04:28:03.060551,SELL,0.009955239022680303,10819.948067049909,11445.876531063572,"{'Polygon': 298.2653698729966, 'Solana': 325.7476163420832}",-0.00865956198980131,3,0.1
2025-03-27T04:28:03.254357,SANDWICH,0.20234186545563487,11177.006353262555,11832.274085839439,"{'Polygon': 298.2653698729966, 'Solana': 325.7476163420832}",0.022165189216761458,3,0.1
2025-03-27T04:28:03.432445,HOLD,-0.0006022072261315597,11177.006353262555,11813.266403765787,"{'Polygon': 298.2653698729966, 'Solana': 325.7476163420832}",0.020132740962089793,3,0.1
2025-03-27T04:28:03.619269,SANDWICH,-0.098391524923142,11065.23628972993,11708.358479950733,"{'Polygon': 298.2653698729966, 'Solana': 325.7476163420832}",-0.030035382919356913,3,0.1
2025-03-27T04:28:03.794404,HOLD,0.0018305527891563094,11065.23628972993,11707.388338038143,"{'Polygon': 298.2653698729966, 'Solana': 325.7476163420832}",-0.024885450105669605,3,0.1
2025-03-27T04:28:03.984961,BUY,0.01000780024896865,9958.712660756937,11711.060285053047,"{'Polygon': 298.2653698729966, 'Solana': 1362.8314582330195}",0.0015259624333710435,3,0.1
2025-03-27T04:28:04.166151,HOLD,-0.008220372263350564,9958.712660756937,11730.874577633725,"{'Polygon': 298.2653698729966, 'Solana': 1362.8314582330195}",0.030597622525189147,3,0.1
2025-03-27T04:28:04.600835,BUY,0.010091011833174292,8962.841394681243,11649.236431295343,"{'Polygon': 298.2653698729966, 'Solana': 2337.6538684333414}",0.017370591665965676,3,0.1
2025-03-27T04:28:04.796212,HOLD,0.01728348225453917,8962.841394681243,11772.738984045463,"{'Polygon': 298.2653698729966, 'Solana': 2337.6538684333414}",-0.005234776780247862,3,0.1
2025-03-27T04:28:04.993605,BUY,0.009742174207837118,8066.557255213119,11791.851542245802,"{'Polygon': 298.2653698729966, 'Solana': 3165.5532695551974}",-0.04681367366899214,3,0.1
2025-03-27T04:28:05.167495,SELL,0.010272936629019111,9801.455945067335,11834.620004794548,"{'Polygon': 298.2653698729966, 'Solana': 1582.7766347775987}",0.0496543085646531,3,0.1
2025-03-27T04:28:05.335620,SANDWICH,-0.1025755330811175,9703.441385616661,11647.061310484069,"{'Polygon': 298.2653698729966, 'Solana': 1582.7766347775987}",0.04706705342097236,3,0.1
2025-03-27T04:28:05.515405,SELL,0.010313958105557583,10522.327341444037,11639.47866714441,"{'Polygon': 298.2653698729966, 'Solana': 791.3883173887994}",0.05637431924757071,3,0.1
2025-03-27T04:28:05.700937,HOLD,-0.004680970035908881,10522.327341444037,11633.971878937171,"{'Polygon': 298.2653698729966, 'Solana': 791.3883173887994}",0.024608357761378683,3,0.1
2025-03-27T04:28:05.874438,BUY,0.009987820915431388,9470.094607299634,11669.74234566436,"{'Polygon': 298.2653698729966, 'Solana': 1772.0455058194407}",-0.0023793192213502146,3,0.1
2025-03-27T04:28:06.061612,HOLD,0.002710361590039105,9470.094607299634,11651.582913734137,"{'Polygon': 298.2653698729966, 'Solana': 1772.0455058194407}",-0.04659062485100387,3,0.1
2025-03-27T04:28:06.526855,SELL,0.009653696513825328,10390.009458847808,11608.189680268979,"{'Polygon': 298.2653698729966, 'Solana': 886.0227529097203}",-0.06182571761987594,3,0.1
2025-03-27T04:28:07.000458,BUY,0.009880487153028174,9351.008512963028,11614.986271275831,"{'Polygon': 298.2653698729966, 'Solana': 1879.4047659887}",-0.022666358150499284,3,0.1
2025-03-27T04:28:07.459257,BUY,0.009806615181346299,8415.907661666724,11587.642614552995,"{'Polygon': 1233.3662211692995, 'Solana': 1879.4047659887}",-0.03591377571984025,3,0.1
2025-03-27T04:28:07.930045,SELL,0.010222994989197341,9032.590772251375,11565.22338130031,"{'Polygon': 616.6831105846497, 'Solana': 1879.4047659887}",0.04113649302545395,3,0.1
2025-03-27T04:28:08.150719,SANDWICH,-0.10334438965794189,8942.264864528861,11523.001106526037,"{'Polygon': 616.6831105846497, 'Solana': 1879.4047659887}",0.05996587871471776,3,0.1
2025-03-27T04:28:08.341114,HOLD,-0.010721757626316882,8942.264864528861,11576.47162123915,"{'Polygon': 616.6831105846497, 'Solana': 1879.4047659887}",-0.03200148025830425,3,0.1
2025-03-27T04:28:08.549957,SELL,0.009753503426623362,9892.945898150989,11460.310042357765,"{'Polygon': 616.6831105846497, 'Solana': 939.70238299435}",-0.04500617772239724,3,0.1
2025-03-27T04:28:08.722197,HOLD,-0.0038460447655876365,9892.945898150989,11460.389884028926,"{'Polygon': 616.6831105846497, 'Solana': 939.70238299435}",-0.060102498918954826,3,0.1
2025-03-27T04:28:08.929611,SELL,0.00973975201852762,10201.287453443314,11500.069486955692,"{'Polygon': 308.34155529232487, 'Solana': 939.70238299435}",-0.04710150984759952,3,0.1
2025-03-27T04:28:09.415957,BUY,0.009841820444604665,9181.158708098983,11475.070746562029,"{'Polygon': 1328.4703006366562, 'Solana': 939.70238299435}",-0.029537570971136302,3,0.1
2025-03-27T04:28:09.873131,HOLD,0.002690475435071473,9181.158708098983,11522.99783646485,"{'Polygon': 1328.4703006366562, 'Solana': 939.70238299435}",-0.03816618013378323,3,0.1
2025-03-27T04:28:10.616595,SELL,0.010150580817990687,9677.164222701876,11501.640037941426,"{'Polygon': 1328.4703006366562, 'Solana': 469.851191497175}",0.028145499785334784,3,0.1
