timestamp,action,reward,balance,portfolio_value,positions,quantum_factor,circuit_depth,entanglement
2025-03-27T04:21:56.029391,SELL,0.010086769905902944,9851.339784212985,10863.312316622969,"{'Polygon': 0, 'Solana': 922.5544076893113}",0.016564390095408527,3,0.1
2025-03-27T04:21:56.192087,HOLD,0.003213061538811458,9851.339784212985,10845.141607007648,"{'Polygon': 0, 'Solana': 922.5544076893113}",-0.018314908386544995,3,0.1
2025-03-27T04:21:56.349400,HOLD,-0.0029830669886785387,9851.339784212985,10852.817767567149,"{'Polygon': 0, 'Solana': 922.5544076893113}",0.0016038058940014079,3,0.1
2025-03-27T04:21:56.512846,SANDWICH,-0.09791390888864798,9752.826386370856,10726.964820362766,"{'Polygon': 0, 'Solana': 922.5544076893113}",-0.03862269958559411,3,0.1
2025-03-27T04:21:56.678583,HOLD,-0.0027640572888157854,9752.826386370856,10741.31430523516,"{'Polygon': 0, 'Solana': 922.5544076893113}",-0.03137142499034028,3,0.1
2025-03-27T04:21:56.845266,HOLD,0.0034516588817896203,9752.826386370856,10757.978291613761,"{'Polygon': 0, 'Solana': 922.5544076893113}",-0.033105399471380435,3,0.1
2025-03-27T04:21:57.012189,BUY,0.010340570157788524,8777.543747733771,10755.797802812249,"{'Polygon': 975.2826386370857, 'Solana': 922.5544076893113}",0.060851013416548354,3,0.1
2025-03-27T04:21:57.481088,BUY,0.010031119819822467,7899.789372960394,10730.796471615693,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",0.0060364518105266935,3,0.1
2025-03-27T04:21:57.921841,SANDWICH,-0.1013019481341039,7820.79147923079,10642.641407427664,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",0.02456790297047164,3,0.1
2025-03-27T04:21:58.088956,SANDWICH,-0.09953863472315871,7742.583564438482,10556.721628634175,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.008924454441832442,3,0.1
2025-03-27T04:21:58.259835,SANDWICH,0.19795940853978264,7998.088822064952,10857.100214957629,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.01938838144352249,3,0.1
2025-03-27T04:21:58.426633,SANDWICH,-0.1,7918.107933844302,10738.982170288755,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",0.0,3,0.1
2025-03-27T04:21:58.601332,SANDWICH,-0.09620626577757013,7838.926854505859,10629.994851339105,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.06747549585951741,3,0.1
2025-03-27T04:21:58.757234,HOLD,-0.0009762696469907587,7838.926854505859,10643.438152975377,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.06132210881622106,3,0.1
2025-03-27T04:21:58.919486,SANDWICH,0.20801882458414128,8097.6114407045525,10915.9756739393,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",0.0707823455552054,3,0.1
2025-03-27T04:21:59.075625,SANDWICH,-0.09954347591247364,8016.635326297507,10822.431274699504,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.008831904162088736,3,0.1
2025-03-27T04:21:59.256292,HOLD,-0.006588713054987797,8016.635326297507,10839.172283307365,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.022727809936065234,3,0.1
2025-03-27T04:21:59.422482,SANDWICH,-0.09654173728223786,7936.468973034532,10713.501307186529,"{'Polygon': 1853.0370134104628, 'Solana': 922.5544076893113}",-0.062083029961702264,3,0.1
2025-03-27T04:21:59.616958,BUY,0.00992314215169558,7142.822075731078,10787.73206431399,"{'Polygon': 2646.683910713916, 'Solana': 922.5544076893113}",-0.014726944909079425,3,0.1
2025-03-27T04:21:59.806205,HOLD,0.0058696288866295345,7142.822075731078,10772.888883555894,"{'Polygon': 2646.683910713916, 'Solana': 922.5544076893113}",-0.011239560381753583,3,0.1
2025-03-27T04:21:59.982134,SELL,0.00961801786135861,7615.841036536211,10735.543908055259,"{'Polygon': 2646.683910713916, 'Solana': 461.2772038446557}",-0.0678662473680353,3,0.1
2025-03-27T04:22:00.146527,HOLD,-0.0065965817420595065,7615.841036536211,10718.554911931333,"{'Polygon': 2646.683910713916, 'Solana': 461.2772038446557}",0.04937814577920514,3,0.1
2025-03-27T04:22:00.324948,BUY,0.010195113066749474,6854.256932882589,10767.23687767182,"{'Polygon': 2646.683910713916, 'Solana': 1157.3205597692208}",0.036256628191543426,3,0.1
2025-03-27T04:22:00.487649,SELL,0.009629396444511426,7438.084203362731,10668.59538455679,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",-0.06589837383607285,3,0.1
2025-03-27T04:22:00.650946,SANDWICH,-0.09279916170091534,7363.703361329104,10596.13153828742,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",-0.11929214022963945,3,0.1
2025-03-27T04:22:00.809542,HOLD,0.003101847637812499,7363.703361329104,10651.50405645106,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",0.06748478909206261,3,0.1
2025-03-27T04:22:00.973965,HOLD,-0.012916563846843896,7363.703361329104,10579.702564301475,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",0.08398261547193182,3,0.1
2025-03-27T04:22:01.175650,HOLD,0.003302996590334413,7363.703361329104,10645.214767667,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",-0.021103441864095206,3,0.1
2025-03-27T04:22:01.345206,HOLD,0.01401959536577859,7363.703361329104,10621.853861311592,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",-0.09600493034758345,3,0.1
2025-03-27T04:22:01.509789,SANDWICH,0.19208305379337498,7606.705572252965,10843.144429160917,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",-0.06995386886737863,3,0.1
2025-03-27T04:22:01.959532,HOLD,-0.009439696414585239,7606.705572252965,10867.107047063626,"{'Polygon': 2646.683910713916, 'Solana': 578.6602798846104}",0.020661259032519527,3,0.1
2025-03-27T04:22:02.132174,SELL,0.01004507002792994,7906.475648587765,10852.929635636481,"{'Polygon': 2646.683910713916, 'Solana': 289.3301399423052}",0.008711151920372263,3,0.1
2025-03-27T04:22:02.593851,SELL,0.009991381846873006,9229.817603944723,10860.248456074938,"{'Polygon': 1323.341955356958, 'Solana': 289.3301399423052}",-0.0016848635542508683,3,0.1
2025-03-27T04:22:02.755238,BUY,0.010085173686879192,8306.83584355025,10853.481375851015,"{'Polygon': 2246.3237157514304, 'Solana': 289.3301399423052}",0.01626263460706675,3,0.1
2025-03-27T04:22:02.930984,BUY,0.010220982185031702,7476.152259195225,10843.414663371615,"{'Polygon': 2246.3237157514304, 'Solana': 1117.366561487217}",0.0407272469974745,3,0.1
2025-03-27T04:22:03.089950,SANDWICH,-0.10162161956598284,7401.390736603273,10875.524889100843,"{'Polygon': 2246.3237157514304, 'Solana': 1117.366561487217}",0.030363758770280427,3,0.1
2025-03-27T04:22:03.267226,BUY,0.010273295495001184,6661.251662942946,10835.788838173037,"{'Polygon': 2986.4627894117575, 'Solana': 1117.366561487217}",0.049725381994533746,3,0.1
2025-03-27T04:22:03.433894,BUY,0.010281803884293337,5995.126496648651,10815.561199653788,"{'Polygon': 2986.4627894117575, 'Solana': 1754.6984616733803}",0.051022664102930416,3,0.1
2025-03-27T04:22:03.627383,HOLD,0.009989004549163995,5995.126496648651,10766.932008601823,"{'Polygon': 2986.4627894117575, 'Solana': 1754.6984616733803}",0.005255230842726997,3,0.1
2025-03-27T04:22:03.787676,SANDWICH,-0.09822451628629353,5935.175231682164,10723.396656925332,"{'Polygon': 2986.4627894117575, 'Solana': 1754.6984616733803}",-0.03304622817389381,3,0.1
2025-03-27T04:22:03.952899,SELL,0.010082342020984798,7428.406626388043,10779.455720524591,"{'Polygon': 1493.2313947058788, 'Solana': 1754.6984616733803}",0.015733007230156144,3,0.1
2025-03-27T04:22:04.113091,HOLD,-0.009260308836702464,7428.406626388043,10813.680521001952,"{'Polygon': 1493.2313947058788, 'Solana': 1754.6984616733803}",-0.05480306861558611,3,0.1
2025-03-27T04:22:04.283391,BUY,0.010219841018491356,6685.565963749239,10812.610696570871,"{'Polygon': 1493.2313947058788, 'Solana': 2444.005813865542}",0.04043928658217637,3,0.1
2025-03-27T04:22:04.468087,SANDWICH,-0.10259895144747849,6618.710304111747,10721.906826069142,"{'Polygon': 1493.2313947058788, 'Solana': 2444.005813865542}",0.047351157649191615,3,0.1
2025-03-27T04:22:04.653518,HOLD,-0.00975443307345667,6618.710304111747,10625.355123773448,"{'Polygon': 1493.2313947058788, 'Solana': 2444.005813865542}",-0.025122234914442584,3,0.1
2025-03-27T04:22:04.837519,BUY,0.010213998908926332,5956.839273700572,10747.311634503101,"{'Polygon': 1493.2313947058788, 'Solana': 3057.8158996717066}",0.03933054346392038,3,0.1
2025-03-27T04:22:04.993712,SANDWICH,0.19672190097030207,6153.414969732691,10971.708227181542,"{'Polygon': 1493.2313947058788, 'Solana': 3057.8158996717066}",-0.03062171536331557,3,0.1
2025-03-27T04:22:05.170948,SELL,0.010262475895484362,7782.104968334879,10904.026361642947,"{'Polygon': 1493.2313947058788, 'Solana': 1528.9079498358533}",0.04759180229257021,3,0.1
2025-03-27T04:22:05.341798,SELL,0.010085595057135894,8580.230630188853,10871.587686748706,"{'Polygon': 1493.2313947058788, 'Solana': 764.4539749179266}",0.01631048833302373,3,0.1
2025-03-27T04:22:05.505558,SANDWICH,0.19579207731106607,8863.378240985085,11150.9458335158,"{'Polygon': 1493.2313947058788, 'Solana': 764.4539749179266}",-0.03884524337465434,3,0.1
2025-03-27T04:22:05.961833,SELL,0.009953344420363112,9609.993938338024,11153.704644504836,"{'Polygon': 746.6156973529394, 'Solana': 764.4539749179266}",-0.00901201029229452,3,0.1
2025-03-27T04:22:06.358539,HOLD,0.006961885691113724,9609.993938338024,11171.953051230794,"{'Polygon': 746.6156973529394, 'Solana': 764.4539749179266}",0.03681916147883936,3,0.1
2025-03-27T04:22:06.523171,SELL,0.009990476635817017,9983.301787014494,11147.008011250606,"{'Polygon': 373.3078486764697, 'Solana': 764.4539749179266}",-0.001860980256657864,3,0.1
2025-03-27T04:22:06.687781,BUY,0.009845619896843814,8984.971608313044,11197.14041271674,"{'Polygon': 1371.6380273779191, 'Solana': 764.4539749179266}",-0.028912207436059573,3,0.1
2025-03-27T04:22:07.153764,BUY,0.010277973278506998,8086.47444748174,11178.314033467308,"{'Polygon': 1371.6380273779191, 'Solana': 1600.350348247202}",0.050545046459468064,3,0.1
2025-03-27T04:22:07.497727,SANDWICH,0.18962556468292954,8353.328104248638,11360.6162098369,"{'Polygon': 1371.6380273779191, 'Solana': 1600.350348247202}",-0.08944592568129674,3,0.1
2025-03-27T04:22:07.670181,SELL,0.010180985165358645,9214.01351709595,11446.336957321178,"{'Polygon': 1371.6380273779191, 'Solana': 800.175174123601}",0.033774580407983826,3,0.1
2025-03-27T04:22:07.842399,BUY,0.009862885543525364,8292.612165386354,11400.69703172122,"{'Polygon': 1371.6380273779191, 'Solana': 1704.765774989286}",-0.025873536536870332,3,0.1
2025-03-27T04:22:08.276375,BUY,0.0099857953444148,7463.350948847718,11520.265103323514,"{'Polygon': 2200.8992439165545, 'Solana': 1704.765774989286}",-0.00277295001433053,3,0.1
2025-03-27T04:22:08.447072,BUY,0.010027150720943201,6717.0158539629465,11539.025169354009,"{'Polygon': 2947.2343388013264, 'Solana': 1704.765774989286}",0.005275401509048732,3,0.1
2025-03-27T04:22:08.608921,BUY,0.010114565811885776,6045.314268566652,11375.290707285818,"{'Polygon': 2947.2343388013264, 'Solana': 2374.0040917160222}",0.021556796410599717,3,0.1
2025-03-27T04:22:08.779054,SELL,0.010021782936137646,7235.303496252521,11372.527062739715,"{'Polygon': 2947.2343388013264, 'Solana': 1187.0020458580111}",0.004238349788845627,3,0.1
2025-03-27T04:22:08.947415,SANDWICH,-0.09790743143525699,7162.9504612899955,11346.765382806672,"{'Polygon': 2947.2343388013264, 'Solana': 1187.0020458580111}",-0.03876771064649087,3,0.1
2025-03-27T04:22:09.142280,HOLD,0.022081219811453164,7162.9504612899955,11413.758618529931,"{'Polygon': 2947.2343388013264, 'Solana': 1187.0020458580111}",-0.024268365298758563,3,0.1
2025-03-27T04:22:09.306762,BUY,0.009689636287766742,6446.655415160996,11347.44466814068,"{'Polygon': 2947.2343388013264, 'Solana': 1874.2009982766003}",-0.05584464477512113,3,0.1
2025-03-27T04:22:09.475106,HOLD,-0.023488483930262573,6446.655415160996,11364.642820517267,"{'Polygon': 2947.2343388013264, 'Solana': 1874.2009982766003}",-0.019140200490580135,3,0.1
2025-03-27T04:22:09.903364,SELL,0.010322067656357844,7448.8514780513615,11398.281879743054,"{'Polygon': 2947.2343388013264, 'Solana': 937.1004991383002}",0.05799519331968441,3,0.1
2025-03-27T04:22:10.336647,BUY,0.010191179119200911,6703.966330246225,11390.998193534151,"{'Polygon': 3692.1194866064625, 'Solana': 937.1004991383002}",0.035479351172189165,3,0.1
2025-03-27T04:22:10.492333,HOLD,-0.01647028693221019,6703.966330246225,11332.746882838339,"{'Polygon': 3692.1194866064625, 'Solana': 937.1004991383002}",-0.06035813944752897,3,0.1
2025-03-27T04:22:10.658703,HOLD,-0.01984096209735044,6703.966330246225,11345.62552253569,"{'Polygon': 3692.1194866064625, 'Solana': 937.1004991383002}",-0.055755929436332737,3,0.1
2025-03-27T04:22:10.826157,SANDWICH,0.20757455514365997,6925.19721914435,11582.473299907928,"{'Polygon': 3692.1194866064625, 'Solana': 937.1004991383002}",0.06743209251858097,3,0.1
2025-03-27T04:22:10.988830,BUY,0.010369295915640316,6232.677497229915,11576.25838546326,"{'Polygon': 3692.1194866064625, 'Solana': 1613.8471572497037}",0.06558617932219737,3,0.1
2025-03-27T04:22:11.170006,BUY,0.009792563350828346,5609.409747506924,11611.939164011132,"{'Polygon': 3692.1194866064625, 'Solana': 2210.0380994924512}",-0.038233204665531345,3,0.1
2025-03-27T04:22:11.329926,SELL,0.009707190110906384,6813.401653357123,11709.513045813785,"{'Polygon': 3692.1194866064625, 'Solana': 1105.0190497462256}",-0.05318589050792262,3,0.1
2025-03-27T04:22:11.483004,BUY,0.009817821984071742,6132.061488021411,11694.342711565683,"{'Polygon': 4373.459651942175, 'Solana': 1105.0190497462256}",-0.03384465465604274,3,0.1
2025-03-27T04:22:11.658341,SELL,0.010078589917078532,8318.791313992499,11619.901993315463,"{'Polygon': 2186.7298259710874, 'Solana': 1105.0190497462256}",0.015061884569535854,3,0.1
2025-03-27T04:22:11.833947,SELL,0.00993560260148615,8891.040678341642,11650.019868661871,"{'Polygon': 2186.7298259710874, 'Solana': 552.5095248731128}",-0.012393770734538113,3,0.1
2025-03-27T04:22:12.018820,SELL,0.010086856647063706,9984.405591327186,11642.351013310448,"{'Polygon': 1093.3649129855437, 'Solana': 552.5095248731128}",0.01658056405034057,3,0.1
2025-03-27T04:22:12.172469,BUY,0.00998155297719988,8985.965032194468,11675.565944093301,"{'Polygon': 1093.3649129855437, 'Solana': 1475.3133507821121}",-0.003597114053632243,3,0.1
2025-03-27T04:22:12.332878,SANDWICH,0.201727782674458,9282.501878256886,11851.703472788022,"{'Polygon': 1093.3649129855437, 'Solana': 1475.3133507821121}",0.016528030907411916,3,0.1
2025-03-27T04:22:12.488105,SANDWICH,-0.09893607184587946,9189.676859474317,11784.28975770665,"{'Polygon': 1093.3649129855437, 'Solana': 1475.3133507821121}",-0.020238262711623475,3,0.1
2025-03-27T04:22:12.697339,SANDWICH,0.1910057514379898,9492.93619583697,12169.621253714171,"{'Polygon': 1093.3649129855437, 'Solana': 1475.3133507821121}",-0.0785523891878621,3,0.1
2025-03-27T04:22:12.858972,HOLD,-0.01722671582231855,9492.93619583697,12088.167900865868,"{'Polygon': 1093.3649129855437, 'Solana': 1475.3133507821121}",-0.023776642749878115,3,0.1
2025-03-27T04:22:13.017500,SELL,0.010155300513878907,10039.618652329742,12084.224713709224,"{'Polygon': 546.6824564927718, 'Solana': 1475.3133507821121}",0.02915539071221911,3,0.1
2025-03-27T04:22:13.198037,BUY,0.010105671782329236,9035.656787096768,12163.471276262739,"{'Polygon': 546.6824564927718, 'Solana': 2414.4373426201428}",0.020117224148136336,3,0.1
2025-03-27T04:22:13.372902,BUY,0.009720471773116492,8132.0911083870915,12031.195766756477,"{'Polygon': 546.6824564927718, 'Solana': 3305.3032204483966}",-0.05066435675818188,3,0.1
2025-03-27T04:22:13.803562,SELL,0.010218907361975716,9884.783049765107,12184.157447635893,"{'Polygon': 546.6824564927718, 'Solana': 1652.6516102241983}",0.040427394580708285,3,0.1
