timestamp,action,reward,balance,portfolio_value,positions,quantum_factor,circuit_depth,entanglement
2025-03-27T04:29:52.637755,BUY,0.009730189657580062,8958.67221448273,11351.642976270718,"{'Polygon': 1096.075724700876, 'Solana': 1260.8230587138742}",-0.04918516481623139,3,0.1
2025-03-27T04:29:52.821344,SANDWICH,-0.10451217614695554,8869.085492337903,11261.983651588667,"{'Polygon': 1096.075724700876, 'Solana': 1260.8230587138742}",0.07904854045329292,3,0.1
2025-03-27T04:29:53.283725,BUY,0.009561644277275806,7982.176943104112,11333.574608658244,"{'Polygon': 1096.075724700876, 'Solana': 2077.999181582011}",-0.07672353434943244,3,0.1
2025-03-27T04:29:53.492705,SELL,0.010145229168610008,8530.21480545455,11259.356062037921,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",0.027329498669379778,3,0.1
2025-03-27T04:29:53.659896,SANDWICH,-0.0999396883082137,8444.912657400006,11102.194395548559,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",-0.001180429772624676,3,0.1
2025-03-27T04:29:53.844821,SANDWICH,0.2070939370394513,8723.594775094205,11449.91697907294,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",0.06341628751897421,3,0.1
2025-03-27T04:29:54.021559,HOLD,0.0011388051568199718,8723.594775094205,11441.876722642735,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",-0.11343885373306481,3,0.1
2025-03-27T04:29:54.223380,SANDWICH,-0.09758538670959897,8636.358827343263,11458.594174122874,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",-0.0442562136979608,3,0.1
2025-03-27T04:29:54.410282,SANDWICH,-0.09986896422468043,8549.99523906983,11222.008336473187,"{'Polygon': 548.037862350438, 'Solana': 2077.999181582011}",-0.0025593057986789086,3,0.1
2025-03-27T04:29:54.585987,SELL,0.010442480329808617,9662.053197733012,11322.149018746632,"{'Polygon': 548.037862350438, 'Solana': 1038.9995907910054}",0.07752317197368018,3,0.1
2025-03-27T04:29:54.756478,HOLD,-0.0007188992252967983,9662.053197733012,11296.711277715036,"{'Polygon': 548.037862350438, 'Solana': 1038.9995907910054}",0.036536096802702395,3,0.1
2025-03-27T04:29:54.931258,SELL,0.009909391393851165,10222.201088275855,11330.386841169136,"{'Polygon': 548.037862350438, 'Solana': 519.4997953955027}",-0.01727356097312794,3,0.1
2025-03-27T04:29:55.115964,SANDWICH,-0.09391377293855409,10119.979077393096,11234.48652009153,"{'Polygon': 548.037862350438, 'Solana': 519.4997953955027}",-0.1026687062046855,3,0.1
2025-03-27T04:29:55.314886,SELL,0.010274452794234619,10403.309530631652,11234.677846220646,"{'Polygon': 548.037862350438, 'Solana': 259.74989769775135}",0.04959817549628029,3,0.1
2025-03-27T04:29:55.514040,SANDWICH,0.20580547813365305,10746.618745142496,11563.473158346897,"{'Polygon': 548.037862350438, 'Solana': 259.74989769775135}",0.05262242092324767,3,0.1
2025-03-27T04:29:55.713049,SANDWICH,0.2056949551148001,11101.257163732198,11914.600301754987,"{'Polygon': 548.037862350438, 'Solana': 259.74989769775135}",0.051721487296907884,3,0.1
2025-03-27T04:29:55.906461,BUY,0.009659075326648595,9991.131447358977,11931.727457059606,"{'Polygon': 548.037862350438, 'Solana': 1280.7199055050312}",-0.061081394694677736,3,0.1
2025-03-27T04:29:56.077490,SANDWICH,-0.10233301449421286,9891.220132885388,11774.00406598507,"{'Polygon': 548.037862350438, 'Solana': 1280.7199055050312}",0.042938917071402335,3,0.1
2025-03-27T04:29:56.256467,SANDWICH,0.20303409822030505,10217.630397270606,12069.106062446586,"{'Polygon': 548.037862350438, 'Solana': 1280.7199055050312}",0.028510319577544692,3,0.1
2025-03-27T04:29:56.460455,BUY,0.010270724685367494,9195.867357543546,12065.560162012502,"{'Polygon': 1569.8009020774987, 'Solana': 1280.7199055050312}",0.04926593323541039,3,0.1
2025-03-27T04:29:56.657876,SELL,0.010741306669888933,9980.767808582295,12132.058570920564,"{'Polygon': 784.9004510387493, 'Solana': 1280.7199055050312}",0.12281502814613024,3,0.1
2025-03-27T04:29:56.835995,SANDWICH,0.19764794078894943,10310.13314626551,12495.203916566075,"{'Polygon': 784.9004510387493, 'Solana': 1280.7199055050312}",-0.02229590378610953,3,0.1
2025-03-27T04:29:57.567694,HOLD,-0.0069658078523742745,10310.13314626551,12420.94918640743,"{'Polygon': 784.9004510387493, 'Solana': 1280.7199055050312}",-0.021544288765868155,3,0.1
