timestamp,action,reward,balance,portfolio_value,positions,quantum_factor,circuit_depth,entanglement
2025-03-27T04:20:50.867822,SELL,0.010466943210817606,10237.861548398716,12062.720789536683,"{'Polygon': 922.0178027512251, 'Solana': 852.498451774645}",0.08140910383726882,3,0.1
2025-03-27T04:20:51.027053,SANDWICH,-0.10485818443883195,10135.482932914729,11946.25530057944,"{'Polygon': 922.0178027512251, 'Solana': 852.498451774645}",0.08438081963374182,3,0.1
2025-03-27T04:20:51.196566,HOLD,0.006639278016474456,10135.482932914729,12000.321491150016,"{'Polygon': 922.0178027512251, 'Solana': 852.498451774645}",0.0053670685646782425,3,0.1
2025-03-27T04:20:51.633065,HOLD,-0.002292717986696905,10135.482932914729,11954.388047134213,"{'Polygon': 922.0178027512251, 'Solana': 852.498451774645}",-0.027563524134101455,3,0.1
2025-03-27T04:20:52.077992,BUY,0.00989150159835873,9121.934639623256,11975.492011103292,"{'Polygon': 922.0178027512251, 'Solana': 1793.7365375267937}",-0.020606707808373828,3,0.1
2025-03-27T04:20:52.519672,SELL,0.010032225334146879,9582.94354099887,11982.239787468374,"{'Polygon': 461.00890137561254, 'Solana': 1793.7365375267937}",0.006259963599495946,3,0.1
2025-03-27T04:20:52.945085,SANDWICH,-0.09791171980361246,9487.11410558888,11858.874472710091,"{'Polygon': 461.00890137561254, 'Solana': 1793.7365375267937}",-0.03865369247260424,3,0.1
2025-03-27T04:20:53.108698,HOLD,-0.009654054291640424,9487.11410558888,11785.253168637853,"{'Polygon': 461.00890137561254, 'Solana': 1793.7365375267937}",-0.06818139503974893,3,0.1
2025-03-27T04:20:53.282334,SELL,0.009837971214022552,10391.073958907606,11756.042713601943,"{'Polygon': 461.00890137561254, 'Solana': 896.8682687633968}",-0.03036442019895221,3,0.1
2025-03-27T04:20:53.454458,BUY,0.00998832240637869,9351.966563016846,11816.22425598418,"{'Polygon': 1500.1162972663733, 'Solana': 896.8682687633968}",-0.002281648750160805,3,0.1
2025-03-27T04:20:53.616723,SELL,0.009754359886256695,9820.37473900774,11788.899212265009,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",-0.045051076743612244,3,0.1
2025-03-27T04:20:53.771430,HOLD,0.008211020773445299,9820.37473900774,11805.678439859701,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",-0.04163759739157427,3,0.1
2025-03-27T04:20:53.933343,SANDWICH,-0.1044155846283567,9722.170991617662,11680.485983783632,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",0.07751536630449841,3,0.1
2025-03-27T04:20:54.119703,SANDWICH,-0.10280848174612658,9624.949281701485,11582.147742431844,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",0.050957753317409156,3,0.1
2025-03-27T04:20:54.296639,SANDWICH,-0.10083600393260823,9528.69978888447,11494.93369239284,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",0.016002190334400503,3,0.1
2025-03-27T04:20:54.483172,HOLD,-0.012161636964260284,9528.69978888447,11484.354857612381,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",0.015694932142153575,3,0.1
2025-03-27T04:20:54.663964,HOLD,0.0024624734244652387,9528.69978888447,11509.282198628796,"{'Polygon': 1500.1162972663733, 'Solana': 448.4341343816984}",-0.016612937457763953,3,0.1
2025-03-27T04:20:54.838256,SELL,0.009611763698039073,10278.757937517657,11488.608513001967,"{'Polygon': 750.0581486331866, 'Solana': 448.4341343816984}",-0.06858726685327747,3,0.1
2025-03-27T04:20:55.027247,BUY,0.010131305138097275,9250.882143765892,11513.747133444433,"{'Polygon': 1777.9339423849524, 'Solana': 448.4341343816984}",0.024837337190995224,3,0.1
2025-03-27T04:20:55.206152,BUY,0.010200975296602684,8325.793929389303,11503.51308637661,"{'Polygon': 1777.9339423849524, 'Solana': 1322.3413477059435}",0.037244082214095774,3,0.1
2025-03-27T04:20:55.410771,BUY,0.00996038518189176,7493.214536450373,11482.611023428803,"{'Polygon': 1777.9339423849524, 'Solana': 2120.780399782261}",-0.007670782530723796,3,0.1
2025-03-27T04:20:55.584641,SELL,0.010090252590847018,8623.098564077332,11530.916534089243,"{'Polygon': 1777.9339423849524, 'Solana': 1060.3901998911306}",0.017239782453999146,3,0.1
2025-03-27T04:20:55.751707,SELL,0.010109054051526876,9512.065535269809,11495.003008541424,"{'Polygon': 888.9669711924762, 'Solana': 1060.3901998911306}",0.02073534145711404,3,0.1
2025-03-27T04:20:55.930746,SELL,0.01045400410223385,10069.765328257847,11516.432092438361,"{'Polygon': 888.9669711924762, 'Solana': 530.1950999455653}",0.07875567926662644,3,0.1
2025-03-27T04:20:56.101887,BUY,0.009673257103694774,9062.788795432061,11541.732531064488,"{'Polygon': 888.9669711924762, 'Solana': 1445.9649307502668}",-0.05877964164909091,3,0.1
2025-03-27T04:20:56.278965,BUY,0.009985816182312347,8156.509915888855,11483.917934701436,"{'Polygon': 888.9669711924762, 'Solana': 2301.2578655340158}",-0.0027695041510062447,3,0.1
2025-03-27T04:20:56.460328,SELL,0.009939060330368281,9403.71981239531,11539.89668009424,"{'Polygon': 888.9669711924762, 'Solana': 1150.6289327670079}",-0.011731040759905309,3,0.1
2025-03-27T04:20:56.636232,SELL,0.010077133371981448,9848.203297991548,11540.879722114913,"{'Polygon': 444.4834855962381, 'Solana': 1150.6289327670079}",0.014759969577881449,3,0.1
2025-03-27T04:20:56.817763,BUY,0.01002691576789816,8863.382968192393,11490.724327613709,"{'Polygon': 1429.303815395393, 'Solana': 1150.6289327670079}",0.005234620137212847,3,0.1
2025-03-27T04:20:56.979969,HOLD,0.003218761798311018,8863.382968192393,11476.221143176243,"{'Polygon': 1429.303815395393, 'Solana': 1150.6289327670079}",0.06249516753788065,3,0.1
2025-03-27T04:20:57.165178,HOLD,0.006252391236261521,8863.382968192393,11479.502240888267,"{'Polygon': 1429.303815395393, 'Solana': 1150.6289327670079}",-0.008557115800754312,3,0.1
2025-03-27T04:20:57.336376,SELL,0.010458025014951126,9578.03487589009,11499.873633603762,"{'Polygon': 714.6519076976965, 'Solana': 1150.6289327670079}",0.07952011007182658,3,0.1
2025-03-27T04:20:57.520018,HOLD,-0.01215038944929323,9578.03487589009,11432.515870559419,"{'Polygon': 714.6519076976965, 'Solana': 1150.6289327670079}",-0.021776119829103345,3,0.1
2025-03-27T04:20:57.993373,SELL,0.010082804224405644,10191.386162084274,11519.389355976156,"{'Polygon': 714.6519076976965, 'Solana': 575.3144663835039}",0.01579949985457928,3,0.1
2025-03-27T04:20:58.190060,HOLD,-0.0014785936106253283,10191.386162084274,11512.323547980925,"{'Polygon': 714.6519076976965, 'Solana': 575.3144663835039}",0.009842741357000886,3,0.1
2025-03-27T04:20:58.374473,BUY,0.009916524562354208,9172.247545875847,11520.223644913951,"{'Polygon': 714.6519076976965, 'Solana': 1529.9529549686213}",-0.01595180146107849,3,0.1
2025-03-27T04:20:58.549077,SANDWICH,-0.09725664596072811,9080.525070417089,11380.928905351675,"{'Polygon': 714.6519076976965, 'Solana': 1529.9529549686213}",-0.05001907785488737,3,0.1
2025-03-27T04:20:59.031923,SANDWICH,-0.1005818954794552,8989.719819712918,11305.713311544449,"{'Polygon': 714.6519076976965, 'Solana': 1529.9529549686213}",0.011211823592668892,3,0.1
2025-03-27T04:20:59.517773,BUY,0.010363102362152111,8090.747837741626,11324.064111591455,"{'Polygon': 714.6519076976965, 'Solana': 2379.11718743896}",0.06484399297662972,3,0.1
2025-03-27T04:20:59.947800,SANDWICH,0.20055191085200055,8357.7425163871,11574.236808478385,"{'Polygon': 714.6519076976965, 'Solana': 2379.11718743896}",0.0053670423209128,3,0.1
2025-03-27T04:21:00.375369,SELL,0.009994595954790362,9549.001275064647,11454.911941439892,"{'Polygon': 714.6519076976965, 'Solana': 1189.55859371948}",-0.0010578638265350843,3,0.1
2025-03-27T04:21:00.817450,SELL,0.010214303586117624,10202.413740748269,11570.478114129586,"{'Polygon': 714.6519076976965, 'Solana': 594.77929685974}",0.03943059191917924,3,0.1
2025-03-27T04:21:01.033729,HOLD,0.00464540267378507,10202.413740748269,11569.858284347165,"{'Polygon': 714.6519076976965, 'Solana': 594.77929685974}",-0.023425682591576243,3,0.1
2025-03-27T04:21:01.213030,HOLD,-0.002729103987605189,10202.413740748269,11518.120008211987,"{'Polygon': 714.6519076976965, 'Solana': 594.77929685974}",-0.014204618563450464,3,0.1
2025-03-27T04:21:01.400670,SANDWICH,-0.10286792783196518,10100.389603340785,11427.274525306704,"{'Polygon': 714.6519076976965, 'Solana': 594.77929685974}",0.052050093669979876,3,0.1
2025-03-27T04:21:01.576482,SANDWICH,-0.10048208952029486,9999.385707307378,11330.547808666368,"{'Polygon': 714.6519076976965, 'Solana': 594.77929685974}",0.009314375977593646,3,0.1
2025-03-27T04:21:01.760316,BUY,0.00997579339327818,8999.44713657664,11339.425190599106,"{'Polygon': 714.6519076976965, 'Solana': 1545.7779786567653}",-0.004707982910208132,3,0.1
2025-03-27T04:21:01.942841,BUY,0.00984208238799082,8099.502422918977,11313.626471724043,"{'Polygon': 1614.5966213553606, 'Solana': 1545.7779786567653}",-0.029395112674545025,3,0.1
2025-03-27T04:21:02.143653,SANDWICH,0.1978370933545491,8366.786002875302,11624.48395529285,"{'Polygon': 1614.5966213553606, 'Solana': 1545.7779786567653}",-0.020528544483790157,3,0.1
2025-03-27T04:21:02.324804,HOLD,-0.00561780321061787,8366.786002875302,11548.553788677315,"{'Polygon': 1614.5966213553606, 'Solana': 1545.7779786567653}",-0.02998443184121978,3,0.1
2025-03-27T04:21:02.514368,BUY,0.009839719971713222,7530.1074025877715,11557.102646598545,"{'Polygon': 2451.2752216428908, 'Solana': 1545.7779786567653}",-0.030012376814870262,3,0.1
2025-03-27T04:21:02.690612,SANDWICH,0.20227627494812783,7778.600946873168,11835.093070528488,"{'Polygon': 2451.2752216428908, 'Solana': 1545.7779786567653}",0.021561467708923854,3,0.1
2025-03-27T04:21:02.863869,BUY,0.009701662939342338,7000.7408521858515,11828.716433016098,"{'Polygon': 3229.1353163302074, 'Solana': 1545.7779786567653}",-0.05341955811067902,3,0.1
2025-03-27T04:21:03.345247,HOLD,-0.004473008555703518,7000.7408521858515,11871.890838013043,"{'Polygon': 3229.1353163302074, 'Solana': 1545.7779786567653}",0.060106058232191936,3,0.1
