timestamp,action,reward,balance,portfolio_value,positions,quantum_factor,circuit_depth,entanglement
2025-03-27T04:29:04.440616,SELL,0.009813412192224794,8542.428745971723,10871.666250651117,"{'Polygon': 875.0973579284972, 'Solana': 1334.273987838419}",-0.03473326282852516,3,0.1
2025-03-27T04:29:04.612525,SELL,0.01016554639242463,8979.977424935973,10855.292349016696,"{'Polygon': 437.5486789642486, 'Solana': 1334.273987838419}",0.030991848814260255,3,0.1
2025-03-27T04:29:04.774776,BUY,0.009962390068472134,8081.979682442376,10881.10886154291,"{'Polygon': 437.5486789642486, 'Solana': 2152.93287315944}",-0.007291055595279191,3,0.1
2025-03-27T04:29:04.958322,SANDWICH,0.1993569736874906,8348.685011962974,11077.535004942332,"{'Polygon': 437.5486789642486, 'Solana': 2152.93287315944}",-0.006240284743604732,3,0.1
2025-03-27T04:29:05.133811,SELL,0.009615115197169148,9495.49198192021,11079.847630841694,"{'Polygon': 437.5486789642486, 'Solana': 1076.46643657972}",-0.06836731406599494,3,0.1
2025-03-27T04:29:05.561609,SANDWICH,0.20118915253726738,9808.843217323576,11410.60043135918,"{'Polygon': 437.5486789642486, 'Solana': 1076.46643657972}",0.011457375133997682,3,0.1
2025-03-27T04:29:05.990306,HOLD,0.0026424273672121805,9808.843217323576,11372.31489700003,"{'Polygon': 437.5486789642486, 'Solana': 1076.46643657972}",0.06999054856171673,3,0.1
2025-03-27T04:29:06.161317,SANDWICH,-0.09872463456515533,9710.75478515034,11302.441349482842,"{'Polygon': 437.5486789642486, 'Solana': 1076.46643657972}",-0.024106423608089497,3,0.1
2025-03-27T04:29:06.338329,BUY,0.009807670287829322,8739.679306635306,11310.70079364786,"{'Polygon': 437.5486789642486, 'Solana': 1975.7546003152197}",-0.035740713063076114,3,0.1
2025-03-27T04:29:06.510997,SELL,0.009934850790166951,9754.215341131023,11206.300054590989,"{'Polygon': 437.5486789642486, 'Solana': 987.8773001576099}",-0.01253342022438878,3,0.1
2025-03-27T04:29:06.683911,SANDWICH,-0.09888540408591506,9656.673187719713,11172.111557316483,"{'Polygon': 437.5486789642486, 'Solana': 987.8773001576099}",-0.021171484962295258,3,0.1
2025-03-27T04:29:06.858659,HOLD,-0.0021264670302876217,9656.673187719713,11131.61186555068,"{'Polygon': 437.5486789642486, 'Solana': 987.8773001576099}",0.02539558741956747,3,0.1
2025-03-27T04:29:07.061131,SELL,0.00967119439514421,10182.316414379859,11145.508320004254,"{'Polygon': 437.5486789642486, 'Solana': 493.9386500788049}",-0.05920328886548392,3,0.1
2025-03-27T04:29:07.219028,SELL,0.009812658747116974,10453.766974163529,11162.766212911447,"{'Polygon': 437.5486789642486, 'Solana': 246.96932503940246}",-0.03471418530567695,3,0.1
2025-03-27T04:29:07.387853,HOLD,0.0008833252664447152,10453.766974163529,11159.019205504193,"{'Polygon': 437.5486789642486, 'Solana': 246.96932503940246}",0.013079699757960736,3,0.1
2025-03-27T04:29:07.560125,SANDWICH,-0.1013369731976997,10349.229304421893,11054.003835337444,"{'Polygon': 437.5486789642486, 'Solana': 246.96932503940246}",0.025249316434915996,3,0.1
2025-03-27T04:29:07.994939,HOLD,0.003914495985667912,10349.229304421893,11063.254983566298,"{'Polygon': 437.5486789642486, 'Solana': 246.96932503940246}",0.05573800649493109,3,0.1
2025-03-27T04:29:08.439704,SANDWICH,-0.09615339470249801,10245.737011377674,10944.005861686735,"{'Polygon': 437.5486789642486, 'Solana': 246.96932503940246}",-0.06845673569666082,3,0.1
2025-03-27T04:29:08.855151,SELL,0.010111873957228255,10464.511350859799,10935.717709220336,"{'Polygon': 218.7743394821243, 'Solana': 246.96932503940246}",0.02121270417353564,3,0.1
2025-03-27T04:29:09.280491,SANDWICH,-0.10068136502639875,10359.866237351202,10843.50938614232,"{'Polygon': 218.7743394821243, 'Solana': 246.96932503940246}",0.01309546592795276,3,0.1
2025-03-27T04:29:09.494867,BUY,0.010324174167771979,9323.879613616082,10839.616024286948,"{'Polygon': 218.7743394821243, 'Solana': 1227.356253044116}",0.05840397795931503,3,0.1
2025-03-27T04:29:09.667156,HOLD,-0.005445837281667819,9323.879613616082,10792.360785876963,"{'Polygon': 218.7743394821243, 'Solana': 1227.356253044116}",0.023382789755826194,3,0.1
2025-03-27T04:29:09.838660,SANDWICH,-0.10140367754291957,9230.640817479922,10777.974846828494,"{'Polygon': 218.7743394821243, 'Solana': 1227.356253044116}",0.02647777616090828,3,0.1
2025-03-27T04:29:10.013832,SELL,0.00985419267949925,9340.027987220983,10767.058714872355,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",-0.027389701297266353,3,0.1
2025-03-27T04:29:10.184089,HOLD,0.009746660969304889,9340.027987220983,10743.022121060032,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",-0.008654429693329973,3,0.1
2025-03-27T04:29:10.345268,HOLD,0.00732196764391081,9340.027987220983,10737.130804682094,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",0.04919546292985288,3,0.1
2025-03-27T04:29:10.527785,SANDWICH,-0.10396426865947153,9246.627707348773,10584.65601323894,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",0.07013810426953708,3,0.1
2025-03-27T04:29:10.709177,SANDWICH,-0.1028037909040483,9154.161430275284,10509.466470008962,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",0.05097566108730144,3,0.1
2025-03-27T04:29:10.882468,HOLD,-0.007209823575088892,9154.161430275284,10518.494779273955,"{'Polygon': 109.38716974106215, 'Solana': 1227.356253044116}",-0.03713968498449877,3,0.1
2025-03-27T04:29:11.046922,SELL,0.009826392465343661,9794.100060800962,10543.4258610677,"{'Polygon': 109.38716974106215, 'Solana': 613.678126522058}",-0.03242045065389452,3,0.1
2025-03-27T04:29:11.204894,SANDWICH,0.18871646009971907,10117.305362807394,10899.030939230935,"{'Polygon': 109.38716974106215, 'Solana': 613.678126522058}",-0.09624138271068508,3,0.1
2025-03-27T04:29:11.359798,SELL,0.00964763805364399,10443.445915900165,10878.973638733998,"{'Polygon': 109.38716974106215, 'Solana': 306.839063261029}",-0.06285264255655278,3,0.1
2025-03-27T04:29:11.543970,HOLD,-0.001142991506386473,10443.445915900165,10860.54772401047,"{'Polygon': 109.38716974106215, 'Solana': 306.839063261029}",-0.04239517966335855,3,0.1
2025-03-27T04:29:11.711311,SANDWICH,0.20374125927065798,10788.07963112487,11216.6502397842,"{'Polygon': 109.38716974106215, 'Solana': 306.839063261029}",0.034859945112833406,3,0.1
2025-03-27T04:29:11.874774,SELL,0.010138030120992124,10944.096879596042,11209.501297808274,"{'Polygon': 109.38716974106215, 'Solana': 153.4195316305145}",0.02596587740953452,3,0.1
2025-03-27T04:29:12.281293,SELL,0.010080877059754509,11028.226309380865,11221.742908906752,"{'Polygon': 109.38716974106215, 'Solana': 76.70976581525726}",0.015442408122813792,3,0.1
2025-03-27T04:29:12.692168,SANDWICH,-0.10012058611552532,10917.944046287057,11111.652128937181,"{'Polygon': 109.38716974106215, 'Solana': 76.70976581525726}",0.0023558581494379457,3,0.1
2025-03-27T04:29:13.135864,SELL,0.009909956091187645,10957.861871862495,11107.166867178996,"{'Polygon': 109.38716974106215, 'Solana': 38.35488290762863}",-0.01716830566555796,3,0.1
2025-03-27T04:29:13.307457,BUY,0.010342169635235703,9862.075684676245,11109.323682043927,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",0.06133475536261639,3,0.1
2025-03-27T04:29:13.498813,SANDWICH,-0.0979922771083407,9763.454927829483,10936.153123864102,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",-0.037223083089060874,3,0.1
2025-03-27T04:29:13.666811,HOLD,-0.003268637760039154,9763.454927829483,10924.49338944437,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",-0.015653828564319138,3,0.1
2025-03-27T04:29:13.841143,SANDWICH,0.2036984258855017,10085.648940447856,11263.269565028064,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",0.03440853428829318,3,0.1
2025-03-27T04:29:14.020540,SANDWICH,0.19735162011556995,10418.475355482635,11622.177398434358,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",-0.024994894346535793,3,0.1
2025-03-27T04:29:14.191628,SANDWICH,0.1941409085998591,10762.285042213562,11911.009854382593,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",-0.05309847732077021,3,0.1
2025-03-27T04:29:14.357063,SANDWICH,0.2007247586459703,11117.440448606609,12276.177397005613,"{'Polygon': 109.38716974106215, 'Solana': 1037.2642131225912}",0.00702756354922796,3,0.1
2025-03-27T04:29:14.514873,BUY,0.010060951650245913,10005.696403745947,12338.959101831817,"{'Polygon': 109.38716974106215, 'Solana': 2074.1670694947516}",0.011745844154008644,3,0.1
2025-03-27T04:29:14.687597,BUY,0.010085957157289249,9005.126763371352,12313.172182234777,"{'Polygon': 109.38716974106215, 'Solana': 3018.3276417946545}",0.016426352068639412,3,0.1
2025-03-27T04:29:14.851820,HOLD,-0.006434473475359552,9005.126763371352,12369.740653807688,"{'Polygon': 109.38716974106215, 'Solana': 3018.3276417946545}",0.0020475314538867394,3,0.1
2025-03-27T04:29:15.024168,SANDWICH,-0.09891412157631302,8915.07549573764,12225.10349530067,"{'Polygon': 109.38716974106215, 'Solana': 3018.3276417946545}",-0.020614633272269263,3,0.1
2025-03-27T04:29:15.212310,BUY,0.010094649273869487,8023.567946163876,12108.829167598631,"{'Polygon': 1000.8947193148261, 'Solana': 3018.3276417946545}",0.018003318697700898,3,0.1
2025-03-27T04:29:15.383064,BUY,0.00994549879577811,7221.211151547488,12270.2918030369,"{'Polygon': 1000.8947193148261, 'Solana': 3764.4469195315824}",-0.010481781669162865,3,0.1
2025-03-27T04:29:15.543800,SANDWICH,0.20225585796556295,7459.511119548555,12518.833037813492,"{'Polygon': 1000.8947193148261, 'Solana': 3764.4469195315824}",0.02138668017608665,3,0.1
2025-03-27T04:29:15.964247,SELL,0.010186551530406372,7959.958479205969,12512.175055355376,"{'Polygon': 500.4473596574131, 'Solana': 3764.4469195315824}",0.03473373659101131,3,0.1
2025-03-27T04:29:16.390132,SANDWICH,-0.09832921564669282,7880.358894413909,12258.332973618806,"{'Polygon': 500.4473596574131, 'Solana': 3764.4469195315824}",-0.03128648765459314,3,0.1
2025-03-27T04:29:16.554235,HOLD,-0.012809401261967656,7880.358894413909,12298.447065676632,"{'Polygon': 500.4473596574131, 'Solana': 3764.4469195315824}",0.11366401530413094,3,0.1
2025-03-27T04:29:16.739573,HOLD,0.004157157266478609,7880.358894413909,12235.712229272944,"{'Polygon': 500.4473596574131, 'Solana': 3764.4469195315824}",-0.030757131346123904,3,0.1
2025-03-27T04:29:16.911243,SANDWICH,0.21028686992391368,8140.410737929568,12441.619318876257,"{'Polygon': 500.4473596574131, 'Solana': 3764.4469195315824}",0.08891956688436686,3,0.1
2025-03-27T04:29:17.081726,BUY,0.010023831935137268,7326.369664136611,12723.831414358416,"{'Polygon': 1314.48843345037, 'Solana': 3764.4469195315824}",0.00463960514331759,3,0.1
2025-03-27T04:29:17.263429,SELL,0.01,9343.168948135184,12674.456665584126,"{'Polygon': 1314.48843345037, 'Solana': 1882.2234597657912}",0.0,3,0.1
2025-03-27T04:29:17.444961,HOLD,0.007175894995934713,9343.168948135184,12625.404213214919,"{'Polygon': 1314.48843345037, 'Solana': 1882.2234597657912}",-0.03499980668884759,3,0.1
2025-03-27T04:29:17.602620,SELL,0.009875023032749054,10000.413164860369,12686.123424393034,"{'Polygon': 657.244216725185, 'Solana': 1882.2234597657912}",-0.023607852913691853,3,0.1
2025-03-27T04:29:17.754399,SANDWICH,-0.1034907367723783,9900.409033211765,12560.141898225884,"{'Polygon': 657.244216725185, 'Solana': 1882.2234597657912}",0.06256534762389623,3,0.1
2025-03-27T04:29:17.916688,BUY,0.010021967735594358,8910.368129890589,12606.555690122,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",0.004278765225783743,3,0.1
2025-03-27T04:29:18.081912,HOLD,0.0015301752428629406,8910.368129890589,12616.655652673515,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",0.005569869927476417,3,0.1
2025-03-27T04:29:18.239203,SANDWICH,-0.09714931401916743,8821.264448591683,12332.871394731934,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",-0.05175620993499733,3,0.1
2025-03-27T04:29:18.400667,SANDWICH,-0.10248061565847376,8733.051804105766,12270.363012384405,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",0.04542666556788292,3,0.1
2025-03-27T04:29:18.577744,HOLD,-0.004240268319309006,8733.051804105766,12318.899170475459,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",-0.050742729158713216,3,0.1
2025-03-27T04:29:18.747702,HOLD,-0.017005362239646424,8733.051804105766,12201.791450633797,"{'Polygon': 657.244216725185, 'Solana': 2791.7241650265705}",-0.06973686507487782,3,0.1
2025-03-27T04:29:18.916806,BUY,0.009907444292622832,7859.74662369519,12204.975691812322,"{'Polygon': 1530.5493971357616, 'Solana': 2791.7241650265705}",-0.017621510529828983,3,0.1
2025-03-27T04:29:19.100657,BUY,0.010093718652995232,7073.77196132567,12292.95399691458,"{'Polygon': 1530.5493971357616, 'Solana': 3547.660440025154}",0.017804253716067347,3,0.1
2025-03-27T04:29:19.275083,SANDWICH,0.20286474794384307,7307.206436049418,12593.933409581412,"{'Polygon': 1530.5493971357616, 'Solana': 3547.660440025154}",0.026906740854057663,3,0.1
2025-03-27T04:29:19.472185,BUY,0.010337055571508148,6576.485792444476,12598.185698505364,"{'Polygon': 1530.5493971357616, 'Solana': 4237.036073362819}",0.06033455429685912,3,0.1
2025-03-27T04:29:19.634924,BUY,0.01023092177894979,5918.837213200029,12568.652071327968,"{'Polygon': 2188.197976380209, 'Solana': 4237.036073362819}",0.04246482023585098,3,0.1
2025-03-27T04:29:19.810745,BUY,0.009812696822049936,5326.9534918800255,12411.717912610857,"{'Polygon': 2780.0816977002123, 'Solana': 4237.036073362819}",-0.034651999815493634,3,0.1
2025-03-27T04:29:19.972840,BUY,0.009954385533162401,4794.258142692023,12597.901578989113,"{'Polygon': 2780.0816977002123, 'Solana': 4739.622704740926}",-0.008801895045463012,3,0.1
2025-03-27T04:29:20.138991,BUY,0.010029230094345663,4314.832328422821,12590.003623051896,"{'Polygon': 3259.5075119694147, 'Solana': 4739.622704740926}",0.005670206796754979,3,0.1
2025-03-27T04:29:20.296513,BUY,0.009831011925234787,3883.3490955805387,12458.549289968076,"{'Polygon': 3259.5075119694147, 'Solana': 5158.33278427527}",-0.03122490298098118,3,0.1
2025-03-27T04:29:20.461942,SANDWICH,-0.1016147470405999,3844.5156046247334,12284.21712684314,"{'Polygon': 3259.5075119694147, 'Solana': 5158.33278427527}",0.030184794891833098,3,0.1
2025-03-27T04:29:20.628496,SELL,0.010730911929340394,6593.276063548972,12601.544034442624,"{'Polygon': 3259.5075119694147, 'Solana': 2579.166392137635}",0.12134418097112717,3,0.1
2025-03-27T04:29:20.795348,HOLD,0.011256075152672976,6593.276063548972,12616.300667083795,"{'Polygon': 3259.5075119694147, 'Solana': 2579.166392137635}",-0.024846579825351524,3,0.1
2025-03-27T04:29:21.230516,HOLD,-0.006477843816991346,6593.276063548972,12619.364969954728,"{'Polygon': 3259.5075119694147, 'Solana': 2579.166392137635}",0.013362130291075101,3,0.1
